,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
109,2.0,1460361.0,1665289.0,81902838.0,59.9723,INDETERMINATE,109,0,data/test/3sat/400/3sat_197.cnf,0.2986602783203125,0.0,0.0,0.2986602783203125,60.27096027832031
110,2.0,1457515.0,1667501.0,84360017.0,59.9576,INDETERMINATE,110,0,data/test/3sat/400/3sat_198.cnf,0.3302185535430908,0.0,0.0,0.3302185535430908,60.28781855354309
111,2.0,1394750.0,1597935.0,77871299.0,59.9567,INDETERMINATE,111,0,data/test/3sat/400/3sat_199.cnf,0.3302185535430908,0.0,0.0,0.3302185535430908,60.28691855354309
112,2.0,1428699.0,1631068.0,82986782.0,59.9733,INDETERMINATE,112,0,data/test/3sat/400/3sat_2.cnf,0.3302185535430908,0.0,0.0,0.3302185535430908,60.30351855354309
113,2.0,361980.0,419239.0,21758927.0,12.2657,SATISFIABLE,113,0,data/test/3sat/400/3sat_20.cnf,0.3302185535430908,0.0,0.0,0.3302185535430908,12.595918553543092
114,2.0,1426771.0,1651577.0,83067490.0,59.9705,INDETERMINATE,114,0,data/test/3sat/400/3sat_21.cnf,0.3302185535430908,0.0,0.0,0.3302185535430908,60.30071855354309
115,1.0,41448.0,48376.0,2524622.0,1.30598,SATISFIABLE,115,0,data/test/3sat/400/3sat_22.cnf,0.3302185535430908,0.0,0.0,0.3302185535430908,1.6361985535430907
116,2.0,1401893.0,1603863.0,77827300.0,59.9741,INDETERMINATE,116,0,data/test/3sat/400/3sat_23.cnf,0.3302185535430908,0.0,0.0,0.3302185535430908,60.30431855354309
117,1.0,97677.0,112677.0,5872880.0,4.1564,SATISFIABLE,117,0,data/test/3sat/400/3sat_24.cnf,0.3302185535430908,0.0,0.0,0.3302185535430908,4.4866185535430905
118,1.0,41249.0,47888.0,2486997.0,1.1372,SATISFIABLE,118,0,data/test/3sat/400/3sat_25.cnf,0.3302185535430908,0.0,0.0,0.3302185535430908,1.4674185535430908
119,2.0,1392211.0,1589411.0,79772425.0,59.9714,INDETERMINATE,119,0,data/test/3sat/400/3sat_26.cnf,0.3302185535430908,0.0,0.0,0.3302185535430908,60.30161855354309
120,1.0,9470.0,11447.0,605518.0,0.199508,SATISFIABLE,120,0,data/test/3sat/400/3sat_27.cnf,0.29874420166015625,0.0,0.0,0.29874420166015625,0.49825220166015627
121,2.0,1511625.0,1730203.0,85653168.0,59.9846,INDETERMINATE,121,0,data/test/3sat/400/3sat_28.cnf,0.29874420166015625,0.0,0.0,0.29874420166015625,60.28334420166016
122,2.0,1526852.0,1739689.0,87795662.0,59.983,INDETERMINATE,122,0,data/test/3sat/400/3sat_29.cnf,0.29874420166015625,0.0,0.0,0.29874420166015625,60.28174420166015
123,2.0,1507083.0,1727789.0,88711303.0,59.9755,INDETERMINATE,123,0,data/test/3sat/400/3sat_3.cnf,0.29874420166015625,0.0,0.0,0.29874420166015625,60.27424420166015
124,2.0,1438444.0,1640795.0,83189291.0,59.9821,INDETERMINATE,124,0,data/test/3sat/400/3sat_30.cnf,0.29874420166015625,0.0,0.0,0.29874420166015625,60.28084420166016
125,2.0,1334086.0,1525237.0,74836876.0,59.9896,INDETERMINATE,125,0,data/test/3sat/400/3sat_31.cnf,0.29874420166015625,0.0,0.0,0.29874420166015625,60.28834420166016
126,2.0,1430532.0,1618144.0,80581039.0,59.9932,INDETERMINATE,126,0,data/test/3sat/400/3sat_32.cnf,0.29874420166015625,0.0,0.0,0.29874420166015625,60.29194420166016
127,2.0,1409961.0,1617632.0,80430837.0,59.9749,INDETERMINATE,127,0,data/test/3sat/400/3sat_33.cnf,0.29874420166015625,0.0,0.0,0.29874420166015625,60.273644201660154
128,2.0,1546759.0,1766430.0,89585532.0,59.9866,INDETERMINATE,128,0,data/test/3sat/400/3sat_34.cnf,0.29874420166015625,0.0,0.0,0.29874420166015625,60.28534420166016
129,2.0,1508618.0,1732445.0,83099041.0,59.9767,INDETERMINATE,129,0,data/test/3sat/400/3sat_35.cnf,0.29874420166015625,0.0,0.0,0.29874420166015625,60.27544420166016
130,2.0,1469333.0,1681464.0,82528950.0,59.9813,INDETERMINATE,130,0,data/test/3sat/400/3sat_36.cnf,0.2901611328125,0.0,0.0,0.2901611328125,60.2714611328125
131,2.0,1526129.0,1732406.0,85817929.0,59.9789,INDETERMINATE,131,0,data/test/3sat/400/3sat_37.cnf,0.2901611328125,0.0,0.0,0.2901611328125,60.2690611328125
132,2.0,1493580.0,1705340.0,85265960.0,59.9705,INDETERMINATE,132,0,data/test/3sat/400/3sat_38.cnf,0.2901611328125,0.0,0.0,0.2901611328125,60.2606611328125
133,2.0,1478013.0,1700563.0,82706221.0,59.9698,INDETERMINATE,133,0,data/test/3sat/400/3sat_39.cnf,0.2901611328125,0.0,0.0,0.2901611328125,60.2599611328125
134,2.0,1498614.0,1710487.0,84196951.0,59.9721,INDETERMINATE,134,0,data/test/3sat/400/3sat_4.cnf,0.2901611328125,0.0,0.0,0.2901611328125,60.2622611328125
135,2.0,1518660.0,1735422.0,86419140.0,59.9704,INDETERMINATE,135,0,data/test/3sat/400/3sat_40.cnf,0.2901611328125,0.0,0.0,0.2901611328125,60.2605611328125
136,2.0,1336534.0,1517757.0,74416716.0,59.9857,INDETERMINATE,136,0,data/test/3sat/400/3sat_41.cnf,0.2901611328125,0.0,0.0,0.2901611328125,60.2758611328125
137,2.0,1541303.0,1751372.0,83762466.0,59.97,INDETERMINATE,137,0,data/test/3sat/400/3sat_42.cnf,0.2901611328125,0.0,0.0,0.2901611328125,60.2601611328125
138,2.0,1409057.0,1602671.0,80490921.0,59.9832,INDETERMINATE,138,0,data/test/3sat/400/3sat_43.cnf,0.2901611328125,0.0,0.0,0.2901611328125,60.2733611328125
139,2.0,1445583.0,1655607.0,83513667.0,59.9895,INDETERMINATE,139,0,data/test/3sat/400/3sat_44.cnf,0.2901611328125,0.0,0.0,0.2901611328125,60.2796611328125
140,2.0,1507610.0,1699736.0,84159224.0,59.9658,INDETERMINATE,140,0,data/test/3sat/400/3sat_45.cnf,0.30202603340148926,0.0,0.0,0.30202603340148926,60.26782603340149
141,2.0,977212.0,1110702.0,56336677.0,36.7473,SATISFIABLE,141,0,data/test/3sat/400/3sat_46.cnf,0.30202603340148926,0.0,0.0,0.30202603340148926,37.04932603340149
142,1.0,63966.0,73444.0,4017900.0,2.51757,SATISFIABLE,142,0,data/test/3sat/400/3sat_47.cnf,0.30202603340148926,0.0,0.0,0.30202603340148926,2.8195960334014893
