warmup_conflicts,source_csv,repeat_id,base_instance_id,variant,instance_id,family,control_type,scale,benchmark_role,symmetry_strength,num_vars,num_clauses,final_cpu_lim,warmup_cpu_lim,checkpoint,plain_unguided_glucose_final_cpu_time,plain_unguided_glucose_protocol_accounted_time,plain_unguided_glucose_final_decisions,plain_unguided_glucose_final_conflicts,plain_unguided_glucose_final_solved,neutral_weighted_glucose_final_cpu_time,neutral_weighted_glucose_protocol_accounted_time,neutral_weighted_glucose_final_decisions,neutral_weighted_glucose_final_conflicts,neutral_weighted_glucose_final_solved,static_weighted_glucose_final_cpu_time,static_weighted_glucose_protocol_accounted_time,static_weighted_glucose_final_decisions,static_weighted_glucose_final_conflicts,static_weighted_glucose_final_solved,cached_trace_no_adapter_final_final_cpu_time,cached_trace_no_adapter_final_protocol_accounted_time,cached_trace_no_adapter_final_final_decisions,cached_trace_no_adapter_final_final_conflicts,cached_trace_no_adapter_final_final_solved,event_adapter_final_final_cpu_time,event_adapter_final_protocol_accounted_time,event_adapter_final_final_decisions,event_adapter_final_final_conflicts,event_adapter_final_final_solved,known_expected_result,event_adapter_final_known_expected_match,warmup_cpu_time,warmup_conflict_count,warmup_decisions,event_state_l2_sum,event_state_nonzero_vars,event_adapter_graph_gate_evidence,event_adapter_graph_gate_open,adapter_inference_wall_time,adapter_cached_final_cpu_delta,adapter_cached_protocol_delta,adapter_plain_final_cpu_delta,adapter_plain_protocol_delta,adapter_cached_decisions_delta,adapter_cached_conflicts_delta,neutral_plain_final_cpu_delta,static_neutral_final_cpu_delta,adapter_cached_final_cpu_improved,adapter_plain_final_cpu_improved,adapter_plain_protocol_improved
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,1,random_3sat_control_v260_c1113_seed3306,perm_seed1730,random_3sat_control_v260_c1113_seed3306_perm1730,random_3sat_control,non_symmetric_control,large,control,none,260,1113,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,4.94416,4.94416,171334.0,149746.0,True,6.90961,6.90961,206936.0,180741.0,True,5.64906,5.818662155685425,206101.0,186162.0,True,5.64906,5.822418002646149,206101.0,186162.0,True,6.51189,6.784037932989777,268641.0,236554.0,True,False,False,0.002328,3.0,34.0,478.7396240234375,260,0.6931471824645996,True,0.0987899303436279,0.8628299999999998,0.9616199303436277,1.56773,1.8398779329897765,62540.0,50392.0,1.9654499999999997,-1.2605499999999994,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,1,random_3sat_control_v260_c1113_seed3306,perm_seed1731,random_3sat_control_v260_c1113_seed3306_perm1731,random_3sat_control,non_symmetric_control,large,control,none,260,1113,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,6.47465,6.47465,202621.0,177648.0,True,6.87185,6.87185,214985.0,187707.0,True,5.8374,6.104511301422119,217745.0,196903.0,True,5.8374,6.114287027727663,217745.0,196903.0,True,6.66298,7.008929737536013,276640.0,244237.0,True,False,False,0.008385,3.0,34.0,481.5274658203125,260,0.6931471824645996,True,0.0690627098083496,0.8255800000000004,0.89464270980835,0.18833000000000055,0.5342797375360133,58895.0,47334.0,0.39720000000000066,-1.0344500000000005,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,1,random_3sat_control_v300_c1266_seed3307,base,random_3sat_control_v300_c1266_seed3307,random_3sat_control,non_symmetric_control,large,control,none,300,1266,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.21555,0.21555,12894.0,10895.0,True,2.48424,2.48424,71356.0,61376.0,True,0.008482,0.2755933014221191,288.0,182.0,True,0.008482,0.286650979978621,288.0,182.0,True,0.036749,0.3839806897869706,2446.0,1976.0,True,False,False,0.009486,3.0,48.0,628.0397338867188,300,1.0986123085021973,True,0.0690627098083496,0.028266999999999997,0.0973297098083496,-0.178801,0.1684306897869706,2158.0,1794.0,2.26869,-2.475758,False,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,1,random_3sat_control_v300_c1266_seed3307,perm_seed1730,random_3sat_control_v300_c1266_seed3307_perm1730,random_3sat_control,non_symmetric_control,large,control,none,300,1266,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,1.27011,1.27011,43103.0,37339.0,True,2.05064,2.05064,63498.0,54506.0,True,0.005545,0.2726563014221191,321.0,205.0,True,0.005545,0.2833958466647863,321.0,205.0,True,0.04514,0.3920535564731359,3066.0,2476.0,True,False,False,0.009308,3.0,48.0,619.230712890625,300,1.0986123085021973,True,0.0690627098083496,0.039595,0.1086577098083496,-1.2249700000000001,-0.8780564435268642,2745.0,2271.0,0.78053,-2.045095,False,True,True
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,1,random_3sat_control_v300_c1266_seed3307,perm_seed1731,random_3sat_control_v300_c1266_seed3307_perm1731,random_3sat_control,non_symmetric_control,large,control,none,300,1266,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,2.07232,2.07232,66962.0,57424.0,True,0.118612,0.118612,7524.0,6304.0,True,0.009371,0.2764823014221191,375.0,247.0,True,0.009371,0.2842752398047447,375.0,247.0,True,0.033421,0.3773879496130943,2498.0,1946.0,True,False,False,0.006345,3.0,48.0,626.5236206054688,300,1.0986123085021973,True,0.0690627098083496,0.02405,0.09311270980834963,-2.038899,-1.6949320503869056,2123.0,1699.0,-1.953708,-0.10924099999999999,False,True,True
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,1,subset_cardinality_bw10,base,subset_cardinality_bw10,subset_cardinality,weak_symmetry,large,main,weak,41,92,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.001869,0.001869,193.0,141.0,True,0.000411,0.000411,237.0,193.0,True,0.001691,0.2688023014221191,162.0,142.0,True,0.001691,0.2703872480935454,162.0,142.0,True,0.00189,0.339648957901895,186.0,159.0,True,True,True,0.000455,3.0,8.0,94.86821746826172,41,1.0986123085021973,True,0.0690627098083496,0.00019899999999999996,0.06926170980834956,2.099999999999997e-05,0.33777995790189497,24.0,17.0,-0.001458,0.0012799999999999999,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,1,subset_cardinality_bw10,perm_seed1730,subset_cardinality_bw10_perm1730,subset_cardinality,weak_symmetry,large,main,weak,41,92,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.001469,0.001469,218.0,167.0,True,0.001606,0.001606,221.0,169.0,True,0.000394,0.2675053014221191,156.0,137.0,True,0.000394,0.2698664169883132,156.0,137.0,True,0.001814,0.3403491267966628,177.0,145.0,True,True,True,0.00128,3.0,10.0,98.69181823730467,41,1.0986123085021973,True,0.0690627098083496,0.00142,0.07048270980834959,0.00034500000000000004,0.3388801267966628,21.0,8.0,0.00013699999999999997,-0.001212,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,1,subset_cardinality_bw10,perm_seed1731,subset_cardinality_bw10_perm1731,subset_cardinality,weak_symmetry,large,main,weak,41,92,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.0,0.0,202.0,147.0,True,0.001568,0.001568,247.0,155.0,True,0.001658,0.2687693014221191,203.0,164.0,True,0.001658,0.2711557249547243,203.0,164.0,True,0.002279,0.3408394347630739,215.0,153.0,True,True,True,0.001314,3.0,7.0,87.48927307128906,41,1.0986123085021973,True,0.0690627098083496,0.0006210000000000002,0.06968370980834959,0.002279,0.3408394347630739,12.0,-11.0,0.001568,9.000000000000002e-05,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,1,subset_cardinality_bw12,base,subset_cardinality_bw12,subset_cardinality,weak_symmetry,large,main,weak,49,108,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.001904,0.001904,442.0,342.0,True,0.002511,0.002511,491.0,414.0,True,0.002601,0.2697123014221191,384.0,312.0,True,0.002601,0.2713968361748457,384.0,312.0,True,0.003204,0.3410625459831953,423.0,304.0,True,True,True,0.000591,3.0,12.0,104.73371887207033,49,0.6931471824645996,True,0.0690627098083496,0.0006029999999999998,0.06966570980834957,0.0012999999999999997,0.3391585459831953,39.0,-8.0,0.0006070000000000001,8.99999999999998e-05,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,1,subset_cardinality_bw12,perm_seed1730,subset_cardinality_bw12_perm1730,subset_cardinality,weak_symmetry,large,main,weak,49,108,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.001833,0.001833,440.0,329.0,True,0.00217,0.00217,397.0,314.0,True,0.00241,0.2314272576904296,343.0,268.0,True,0.00241,0.2330519185307621,343.0,268.0,True,0.003709,0.2650070178502202,389.0,311.0,True,True,True,0.000545,3.0,9.0,101.82083892822266,49,1.0986123085021973,True,0.030656099319458,0.0012990000000000002,0.031955099319458086,0.001876,0.2631740178502202,46.0,43.0,0.00033700000000000006,0.00023999999999999976,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,1,subset_cardinality_bw12,perm_seed1731,subset_cardinality_bw12_perm1731,subset_cardinality,weak_symmetry,large,main,weak,49,108,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.0,0.0,393.0,297.0,True,0.002101,0.002101,439.0,311.0,True,0.002459,0.2314762576904296,363.0,285.0,True,0.002459,0.2337926432584524,363.0,285.0,True,0.003329,0.2653187425779104,348.0,296.0,True,True,True,0.001154,3.0,11.0,104.3914794921875,49,1.0986123085021973,True,0.030656099319458,0.0008700000000000001,0.03152609931945799,0.003329,0.2653187425779104,-15.0,11.0,0.002101,0.0003579999999999998,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,1,subset_cardinality_bw8,base,subset_cardinality_bw8,subset_cardinality,weak_symmetry,medium,main,weak,33,76,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.001085,0.001085,89.0,67.0,True,0.00145,0.00145,106.0,76.0,True,0.001254,0.2302712576904297,84.0,69.0,True,0.001254,0.2329133062625527,84.0,69.0,True,0.003683,0.2659984055820107,94.0,76.0,True,True,True,0.000972,3.0,13.0,75.20963287353516,33,1.0986123085021973,True,0.030656099319458,0.002429,0.03308509931945802,0.002598,0.2649134055820107,10.0,7.0,0.0003649999999999999,-0.000196,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,1,subset_cardinality_bw8,perm_seed1730,subset_cardinality_bw8_perm1730,subset_cardinality,weak_symmetry,medium,main,weak,33,76,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.000978,0.000978,110.0,76.0,True,0.00148,0.00148,127.0,80.0,True,0.001654,0.2306712576904296,100.0,79.0,True,0.001654,0.2330741848857998,100.0,79.0,True,0.000559,0.2626352842052578,119.0,76.0,True,True,True,0.001354,3.0,15.0,80.51530456542969,33,1.0986123085021973,True,0.030656099319458,-0.001095,0.029561099319457967,-0.0004189999999999999,0.2616572842052578,19.0,-3.0,0.0005020000000000001,0.0001740000000000001,True,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,1,subset_cardinality_bw8,perm_seed1731,subset_cardinality_bw8_perm1731,subset_cardinality,weak_symmetry,medium,main,weak,33,76,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.000924,0.000924,91.0,70.0,True,0.001272,0.001272,102.0,79.0,True,0.000263,0.2292802576904297,81.0,70.0,True,0.000263,0.2315706457589864,81.0,70.0,True,0.0,0.2619637450784444,91.0,76.0,True,True,True,0.00135,3.0,12.0,79.57261657714844,33,1.0986123085021973,True,0.030656099319458,-0.000263,0.030393099319457995,-0.000924,0.2610397450784444,10.0,6.0,0.0003479999999999999,-0.001009,True,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,2,k10_color9,base,k10_color9,complete_coloring,strong_symmetry,large,main,strong,90,775,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,4.22355,4.22355,340861.0,314066.0,True,4.21857,4.21857,322229.0,299168.0,True,4.41176,4.925078061828613,321840.0,298649.0,True,4.41176,4.930735379783988,321840.0,298649.0,True,3.49504,4.072529497978568,320878.0,297689.0,True,True,True,0.003498,3.0,9.0,195.45620727539065,90,1.0986123085021973,True,0.05851411819458,-0.9167200000000002,-0.8582058818054197,-0.7285100000000004,-0.15102050202143236,-962.0,-960.0,-0.004980000000000651,0.19319000000000042,True,True,True
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,2,k10_color9,perm_seed1730,k10_color9_perm1730,complete_coloring,strong_symmetry,large,main,strong,90,775,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,4.9177,4.9177,413643.0,382655.0,True,4.21908,4.21908,283792.0,262594.0,True,3.82534,4.338658061828614,247778.0,229737.0,True,3.82534,4.350416052336335,247778.0,229737.0,True,3.80304,4.386630170530916,329760.0,309263.0,True,True,True,0.010589,3.0,9.0,194.30953979492188,90,1.0986123085021973,True,0.05851411819458,-0.022299999999999986,0.036214118194580536,-1.1146599999999998,-0.5310698294690841,81982.0,79526.0,-0.69862,-0.39373999999999976,True,True,True
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,2,k10_color9,perm_seed1731,k10_color9_perm1731,complete_coloring,strong_symmetry,large,main,strong,90,775,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,4.09117,4.09117,340033.0,312592.0,True,3.95108,3.95108,290369.0,269757.0,True,3.95465,4.467968061828613,290369.0,269757.0,True,3.95465,4.481107850378752,290369.0,269757.0,True,5.04981,5.634781968573332,384998.0,361413.0,True,True,True,0.012075,3.0,9.0,193.47189331054688,90,1.0986123085021973,True,0.05851411819458,1.09516,1.15367411819458,0.9586399999999999,1.543611968573332,94629.0,91656.0,-0.14008999999999983,0.003569999999999851,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,2,k8_color7,base,k8_color7,complete_coloring,strong_symmetry,large,main,strong,56,372,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.050596,0.050596,6158.0,5600.0,True,0.047627,0.047627,5946.0,5440.0,True,0.048036,0.5613540618286132,5946.0,5440.0,True,0.048036,0.5679866933098435,5946.0,5440.0,True,0.037278,0.6157428115044237,5475.0,5038.0,True,True,True,0.003599,3.0,7.0,125.01708984375,56,1.0986123085021973,True,0.05851411819458,-0.010758000000000004,0.047756118194580144,-0.013318000000000003,0.5651468115044237,-471.0,-402.0,-0.0029689999999999994,0.00040899999999999964,True,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,2,k8_color7,perm_seed1730,k8_color7_perm1730,complete_coloring,strong_symmetry,large,main,strong,56,372,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.047322,0.047322,6138.0,5624.0,True,0.043755,0.043755,6264.0,5696.0,True,0.040757,0.5540750618286133,6264.0,5696.0,True,0.040757,0.5588843269546628,6264.0,5696.0,True,0.039517,0.6161584451492429,5486.0,5050.0,True,True,True,0.003656,3.0,7.0,125.1129913330078,56,1.0986123085021973,True,0.05851411819458,-0.001240000000000005,0.05727411819458006,-0.007805000000000006,0.5688364451492429,-778.0,-646.0,-0.0035670000000000007,-0.0029980000000000007,True,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,2,k8_color7,perm_seed1731,k8_color7_perm1731,complete_coloring,strong_symmetry,large,main,strong,56,372,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.036655,0.036655,5800.0,5271.0,True,0.048301,0.048301,6148.0,5641.0,True,0.05853,0.5718480618286133,6148.0,5641.0,True,0.05853,0.5766235293465852,6148.0,5641.0,True,0.03611,0.6127176475411653,5943.0,5428.0,True,True,True,0.003675,3.0,7.0,125.51768493652344,56,1.0986123085021973,True,0.05851411819458,-0.022419999999999995,0.03609411819458008,-0.0005449999999999969,0.5760626475411653,-205.0,-213.0,0.011645999999999997,0.010229000000000002,True,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,2,k9_color8,base,k9_color8,complete_coloring,strong_symmetry,large,main,strong,72,549,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.669584,0.669584,46557.0,43529.0,True,0.627656,0.627656,44352.0,41138.0,True,0.570737,1.084055061828613,43519.0,40436.0,True,0.570737,1.0937740909534095,43519.0,40436.0,True,0.41496,0.9965112091479896,39662.0,36951.0,True,True,True,0.008432,3.0,8.0,158.36375427246094,72,1.0986123085021973,True,0.05851411819458,-0.15577700000000005,-0.09726288180541987,-0.25462399999999996,0.3269272091479897,-3857.0,-3485.0,-0.041927999999999965,-0.05691899999999994,True,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,2,k9_color8,perm_seed1730,k9_color8_perm1730,complete_coloring,strong_symmetry,large,main,strong,72,549,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.451559,0.451559,39708.0,36681.0,True,0.832812,0.832812,45794.0,42555.0,True,0.649812,1.1631300618286131,45794.0,42555.0,True,0.649812,1.1728050445363525,45794.0,42555.0,True,0.411362,0.9928691627309324,42716.0,39743.0,True,True,True,0.008399,3.0,10.0,157.64891052246094,72,1.0986123085021973,True,0.05851411819458,-0.23844999999999994,-0.17993588180542008,-0.04019699999999998,0.5413101627309325,-3078.0,-2812.0,0.381253,-0.18300000000000005,True,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,2,k9_color8,perm_seed1731,k9_color8_perm1731,complete_coloring,strong_symmetry,large,main,strong,72,549,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.603485,0.603485,47177.0,43763.0,True,0.671921,0.671921,47579.0,44103.0,True,0.669516,0.960139664855957,47579.0,44103.0,True,0.669516,0.9661786787348984,47579.0,44103.0,True,0.517104,0.8814966286860704,43092.0,40198.0,True,True,True,0.004889,3.0,8.0,158.0809783935547,72,1.0986123085021973,True,0.0677299499511718,-0.152412,-0.084682050048828,-0.08638100000000004,0.2780116286860703,-4487.0,-3905.0,0.06843599999999994,-0.0024049999999999905,True,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,2,php_p10_h9,base,php_p10_h9,php,strong_symmetry,large,main,strong,90,775,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,4.23619,4.23619,340861.0,314066.0,True,4.34614,4.34614,322229.0,299168.0,True,4.13125,4.421873664855957,321840.0,298649.0,True,4.13125,4.429494627795934,321840.0,298649.0,True,3.90105,4.267024577747106,320878.0,297689.0,True,True,True,0.006342,3.0,9.0,195.45620727539065,90,1.0986123085021973,True,0.0677299499511718,-0.23019999999999952,-0.16247005004882809,-0.33513999999999955,0.03083457774710663,-962.0,-960.0,0.10995000000000044,-0.21489000000000047,True,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,2,php_p10_h9,perm_seed1730,php_p10_h9_perm1730,php,strong_symmetry,large,main,strong,90,775,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,5.00221,5.00221,413643.0,382655.0,True,4.28544,4.28544,283792.0,262594.0,True,3.77409,4.064713664855957,247778.0,229737.0,True,3.77409,4.071165309879899,247778.0,229737.0,True,4.17581,4.540615259831071,367014.0,343397.0,True,True,True,0.005217,3.0,9.0,194.30953979492188,90,1.0986123085021973,True,0.0677299499511718,0.4017200000000001,0.46944994995117195,-0.8263999999999996,-0.46159474016892865,119236.0,113660.0,-0.7167699999999995,-0.5113500000000002,False,True,True
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,2,php_p10_h9,perm_seed1731,php_p10_h9_perm1731,php,strong_symmetry,large,main,strong,90,775,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,4.34118,4.34118,340033.0,312592.0,True,4.16186,4.16186,290369.0,269757.0,True,3.94455,4.235173664855957,290369.0,269757.0,True,3.94455,4.243737422247768,290369.0,269757.0,True,4.97915,5.346067372198939,384998.0,361413.0,True,True,True,0.007249,3.0,9.0,193.47189331054688,90,1.0986123085021973,True,0.0677299499511718,1.0345999999999997,1.1023299499511712,0.6379700000000001,1.0048873721989393,94629.0,91656.0,-0.1793199999999997,-0.2173099999999999,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,2,php_p9_h8,base,php_p9_h8,php,strong_symmetry,large,main,strong,72,549,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.682937,0.682937,46557.0,43529.0,True,0.636537,0.636537,44352.0,41138.0,True,0.572952,0.863575664855957,43519.0,40436.0,True,0.572952,0.8685495833200216,43519.0,40436.0,True,0.429709,0.7930365332711935,39662.0,36951.0,True,True,True,0.003818,3.0,8.0,158.36375427246094,72,1.0986123085021973,True,0.0677299499511718,-0.143243,-0.07551305004882813,-0.253228,0.11009953327119348,-3857.0,-3485.0,-0.0464,-0.063585,True,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_iter=50_canonical_low_warmup_wc3_per_instance.csv,2,php_p9_h8,perm_seed1730,php_p9_h8_perm1730,php,strong_symmetry,large,main,strong,72,549,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_7_WC1_PositiveCap/iter=50.pt,0.463011,0.463011,39708.0,36681.0,True,0.681164,0.681164,45794.0,42555.0,True,0.676432,0.9670556648559572,45794.0,42555.0,True,0.676432,0.9720448303978444,45794.0,42555.0,True,0.433154,0.7964967803490162,42716.0,39743.0,True,True,True,0.003766,3.0,10.0,157.64891052246094,72,1.0986123085021973,True,0.0677299499511718,-0.24327800000000005,-0.17554805004882823,-0.029857000000000022,0.33348578034901616,-3078.0,-2812.0,0.21815299999999999,-0.0047319999999999585,True,True,False
