warmup_conflicts,source_csv,repeat_id,base_instance_id,variant,instance_id,family,control_type,scale,benchmark_role,symmetry_strength,num_vars,num_clauses,final_cpu_lim,warmup_cpu_lim,checkpoint,plain_unguided_glucose_final_cpu_time,plain_unguided_glucose_protocol_accounted_time,plain_unguided_glucose_final_decisions,plain_unguided_glucose_final_conflicts,plain_unguided_glucose_final_solved,neutral_weighted_glucose_final_cpu_time,neutral_weighted_glucose_protocol_accounted_time,neutral_weighted_glucose_final_decisions,neutral_weighted_glucose_final_conflicts,neutral_weighted_glucose_final_solved,static_weighted_glucose_final_cpu_time,static_weighted_glucose_protocol_accounted_time,static_weighted_glucose_final_decisions,static_weighted_glucose_final_conflicts,static_weighted_glucose_final_solved,cached_trace_no_adapter_final_final_cpu_time,cached_trace_no_adapter_final_protocol_accounted_time,cached_trace_no_adapter_final_final_decisions,cached_trace_no_adapter_final_final_conflicts,cached_trace_no_adapter_final_final_solved,event_adapter_final_final_cpu_time,event_adapter_final_protocol_accounted_time,event_adapter_final_final_decisions,event_adapter_final_final_conflicts,event_adapter_final_final_solved,known_expected_result,event_adapter_final_known_expected_match,warmup_cpu_time,warmup_conflict_count,warmup_decisions,event_state_l2_sum,event_state_nonzero_vars,event_adapter_graph_gate_evidence,event_adapter_graph_gate_open,adapter_inference_wall_time,adapter_cached_final_cpu_delta,adapter_cached_protocol_delta,adapter_plain_final_cpu_delta,adapter_plain_protocol_delta,adapter_cached_decisions_delta,adapter_cached_conflicts_delta,neutral_plain_final_cpu_delta,static_neutral_final_cpu_delta,adapter_cached_final_cpu_improved,adapter_plain_final_cpu_improved,adapter_plain_protocol_improved
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,0,random_3sat_control_v220_c942_seed3304,perm_seed1730,random_3sat_control_v220_c942_seed3304_perm1730,random_3sat_control,non_symmetric_control,large,control,none,220,942,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.50891,0.50891,34825.0,30052.0,True,0.488117,0.488117,33221.0,28818.0,True,0.347412,0.5198794701690674,26445.0,23804.0,True,0.347412,0.524565572449863,26445.0,23804.0,True,0.563285,0.7450908341838718,42293.0,38083.0,True,False,False,0.003668,3.0,26.0,423.32037353515625,220,1.0986123085021973,True,0.0046522617340087,0.21587300000000004,0.22052526173400877,0.05437500000000006,0.2361808341838718,15848.0,14279.0,-0.02079299999999995,-0.14070500000000002,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,0,random_3sat_control_v220_c942_seed3304,perm_seed1731,random_3sat_control_v220_c942_seed3304_perm1731,random_3sat_control,non_symmetric_control,large,control,none,220,942,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.554432,0.554432,38737.0,33758.0,True,0.615402,0.615402,38909.0,33544.0,True,0.336697,0.5091644701690674,26149.0,23448.0,True,0.336697,0.5207503896540999,26149.0,23448.0,True,0.552367,0.7410726513881087,40809.0,36653.0,True,False,False,0.010724,3.0,26.0,418.775390625,220,1.0986123085021973,True,0.0046522617340087,0.21567000000000003,0.22032226173400882,-0.0020649999999999835,0.1866406513881087,14660.0,13205.0,0.06096999999999997,-0.278705,False,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,0,random_3sat_control_v260_c1097_seed3305,base,random_3sat_control_v260_c1097_seed3305,random_3sat_control,non_symmetric_control,large,control,none,260,1097,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,5.288,5.288,216854.0,188499.0,True,1.77848,1.77848,73626.0,64181.0,True,1.13862,1.3110874701690671,60642.0,54350.0,True,1.13862,1.31481640602839,60642.0,54350.0,True,0.718716,0.8995646677623987,48332.0,42862.0,True,False,False,0.002857,3.0,35.0,492.83697509765625,260,1.0986123085021973,True,0.0046522617340087,-0.41990399999999994,-0.41525173826599127,-4.569284000000001,-4.388435332237601,-12310.0,-11488.0,-3.50952,-0.6398600000000001,True,True,True
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,0,random_3sat_control_v260_c1097_seed3305,perm_seed1730,random_3sat_control_v260_c1097_seed3305_perm1730,random_3sat_control,non_symmetric_control,large,control,none,260,1097,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,5.60133,5.60133,224505.0,195557.0,True,0.488391,0.488391,27246.0,23387.0,True,1.16222,1.3346874701690674,60686.0,54724.0,True,1.16222,1.3464144105552436,60686.0,54724.0,True,0.446168,0.6350146722892522,31797.0,27977.0,True,False,False,0.010658,3.0,35.0,494.8829650878906,260,1.0986123085021973,True,0.0046522617340087,-0.716052,-0.7113997382659913,-5.155162,-4.966315327710747,-28889.0,-26747.0,-5.112939,0.673829,True,True,True
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,0,random_3sat_control_v260_c1097_seed3305,perm_seed1731,random_3sat_control_v260_c1097_seed3305_perm1731,random_3sat_control,non_symmetric_control,large,control,none,260,1097,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,3.11103,3.11103,105916.0,92052.0,True,4.2663,4.2663,162997.0,142194.0,True,0.843741,1.0162084701690677,48534.0,43247.0,True,0.843741,1.0215645821461676,48534.0,43247.0,True,0.623983,0.8064588438801765,42249.0,37108.0,True,False,False,0.00441,3.0,35.0,493.7220764160156,260,1.0986123085021973,True,0.0046522617340087,-0.219758,-0.2151057382659911,-2.487047,-2.3045711561198234,-6285.0,-6139.0,1.1552700000000002,-3.422559,True,True,True
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,0,random_3sat_control_v260_c1113_seed3306,base,random_3sat_control_v260_c1113_seed3306,random_3sat_control,non_symmetric_control,large,control,none,260,1113,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,4.17835,4.17835,178146.0,155541.0,True,4.54689,4.54689,186876.0,163308.0,True,4.90208,5.074547470169067,226200.0,205404.0,True,4.90208,5.079582621072531,226200.0,205404.0,True,5.21915,5.40130488280654,278578.0,245881.0,True,False,False,0.004175,3.0,34.0,480.0674743652344,260,0.6931471824645996,True,0.0046522617340087,0.3170700000000002,0.32172226173400986,1.0408,1.2229548828065404,52378.0,40477.0,0.3685400000000003,0.35518999999999945,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,0,random_3sat_control_v260_c1113_seed3306,perm_seed1730,random_3sat_control_v260_c1113_seed3306_perm1730,random_3sat_control,non_symmetric_control,large,control,none,260,1113,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,3.97505,3.97505,171334.0,149746.0,True,5.14283,5.14283,206936.0,180741.0,True,4.22764,4.4001074701690674,206101.0,186162.0,True,4.22764,4.408161972932935,206101.0,186162.0,True,5.05491,5.240084234666943,274989.0,242640.0,True,False,False,0.007187,3.0,34.0,478.7396240234375,260,0.6931471824645996,True,0.0046522617340087,0.8272699999999995,0.8319222617340083,1.0798599999999996,1.2650342346669432,68888.0,56478.0,1.16778,-0.91519,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,0,random_3sat_control_v260_c1113_seed3306,perm_seed1731,random_3sat_control_v260_c1113_seed3306_perm1731,random_3sat_control,non_symmetric_control,large,control,none,260,1113,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,4.99515,4.99515,202621.0,177648.0,True,5.21351,5.21351,214985.0,187707.0,True,4.64761,4.732622912750244,217745.0,196903.0,True,4.64761,4.74563699792105,217745.0,196903.0,True,5.15708,5.258186412288725,276612.0,244023.0,True,False,False,0.011858,3.0,34.0,481.5274658203125,260,0.6931471824645996,True,0.0030794143676757,0.5094699999999994,0.5125494143676752,0.1619299999999999,0.26303641228872543,58867.0,47120.0,0.21836000000000055,-0.5659000000000001,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,0,random_3sat_control_v300_c1266_seed3307,base,random_3sat_control_v300_c1266_seed3307,random_3sat_control,non_symmetric_control,large,control,none,300,1266,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.19089,0.19089,12894.0,10895.0,True,1.92476,1.92476,71356.0,61376.0,True,0.012059,0.0970719127502441,288.0,182.0,True,0.012059,0.1087233158962726,288.0,182.0,True,0.040389,0.1401327302639484,2974.0,2378.0,True,False,False,0.010749,3.0,48.0,628.0397338867188,300,1.0986123085021973,True,0.0030794143676757,0.02833,0.0314094143676758,-0.150501,-0.0507572697360516,2686.0,2196.0,1.73387,-1.912701,False,True,True
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,0,random_3sat_control_v300_c1266_seed3307,perm_seed1730,random_3sat_control_v300_c1266_seed3307_perm1730,random_3sat_control,non_symmetric_control,large,control,none,300,1266,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,1.01141,1.01141,43103.0,37339.0,True,1.59818,1.59818,63498.0,54506.0,True,0.016793,0.1018059127502441,321.0,205.0,True,0.016793,0.108168629210174,321.0,205.0,True,0.032488,0.1269430435778498,2745.0,2186.0,True,False,False,0.00547,3.0,48.0,619.230712890625,300,1.0986123085021973,True,0.0030794143676757,0.015695000000000004,0.018774414367675796,-0.978922,-0.8844669564221501,2424.0,1981.0,0.58677,-1.5813869999999999,False,True,True
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,0,random_3sat_control_v300_c1266_seed3307,perm_seed1731,random_3sat_control_v300_c1266_seed3307_perm1731,random_3sat_control,non_symmetric_control,large,control,none,300,1266,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,1.63399,1.63399,66962.0,57424.0,True,0.093137,0.093137,7524.0,6304.0,True,0.012583,0.0975959127502441,375.0,247.0,True,0.012583,0.1117111347244381,375.0,247.0,True,0.032589,0.1347965490921139,2941.0,2412.0,True,False,False,0.013064,3.0,48.0,626.5236206054688,300,1.0986123085021973,True,0.0030794143676757,0.020006,0.02308541436767579,-1.601401,-1.4991934509078861,2566.0,2165.0,-1.540853,-0.080554,False,True,True
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,0,subset_cardinality_bw10,base,subset_cardinality_bw10,subset_cardinality,weak_symmetry,large,main,weak,41,92,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.001329,0.001329,193.0,141.0,True,0.004531,0.004531,237.0,193.0,True,0.0,0.0850129127502441,162.0,142.0,True,0.0,0.0889934889940023,162.0,142.0,True,0.001271,0.0933439033616781,185.0,154.0,True,True,True,0.003156,3.0,8.0,94.86821746826172,41,1.0986123085021973,True,0.0030794143676757,0.001271,0.0043504143676757895,-5.800000000000011e-05,0.0920149033616781,23.0,12.0,0.003202,-0.004531,False,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,0,subset_cardinality_bw10,perm_seed1730,subset_cardinality_bw10_perm1730,subset_cardinality,weak_symmetry,large,main,weak,41,92,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.003616,0.003616,218.0,167.0,True,0.002296,0.002296,221.0,169.0,True,0.001451,0.0864639127502441,156.0,137.0,True,0.001451,0.0902166502457857,156.0,137.0,True,0.004164,0.0960090646134615,177.0,145.0,True,True,True,0.003094,3.0,10.0,98.69181823730467,41,1.0986123085021973,True,0.0030794143676757,0.002713,0.005792414367675788,0.0005480000000000003,0.0923930646134615,21.0,8.0,-0.00132,-0.0008449999999999998,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,0,subset_cardinality_bw10,perm_seed1731,subset_cardinality_bw10_perm1731,subset_cardinality,weak_symmetry,large,main,weak,41,92,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.001346,0.001346,202.0,147.0,True,0.002292,0.002292,247.0,155.0,True,0.001287,0.0862999127502441,203.0,164.0,True,0.001287,0.0877761220400333,203.0,164.0,True,0.002258,0.0918265364077091,215.0,153.0,True,True,True,0.000776,3.0,7.0,87.48927307128906,41,1.0986123085021973,True,0.0030794143676757,0.0009710000000000001,0.004050414367675809,0.000912,0.0904805364077091,12.0,-11.0,0.0009460000000000002,-0.0010050000000000003,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,0,subset_cardinality_bw12,base,subset_cardinality_bw12,subset_cardinality,weak_symmetry,large,main,weak,49,108,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.004763,0.004763,442.0,342.0,True,0.003032,0.003032,491.0,414.0,True,0.001714,0.0867269127502441,384.0,312.0,True,0.001714,0.0874189906626343,384.0,312.0,True,0.004329,0.0931134050303101,434.0,306.0,True,True,True,0.0,3.0,12.0,104.73371887207033,49,0.6931471824645996,True,0.0030794143676757,0.002615,0.005694414367675801,-0.0004339999999999995,0.0883504050303101,50.0,-6.0,-0.001731,-0.001318,False,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,0,subset_cardinality_bw12,perm_seed1730,subset_cardinality_bw12_perm1730,subset_cardinality,weak_symmetry,large,main,weak,49,108,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.0004,0.0004,440.0,329.0,True,0.005711,0.005711,397.0,314.0,True,0.002705,0.0308696251678466,343.0,268.0,True,0.002705,0.0333190027481913,343.0,268.0,True,0.000708,0.0332946780716776,378.0,296.0,True,True,True,0.001541,3.0,9.0,101.82083892822266,49,1.0986123085021973,True,0.0019726753234863,-0.001997,-2.4324676513698407e-05,0.00030799999999999995,0.032894678071677605,35.0,28.0,0.005311,-0.003006,True,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,0,subset_cardinality_bw12,perm_seed1731,subset_cardinality_bw12_perm1731,subset_cardinality,weak_symmetry,large,main,weak,49,108,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.00045,0.00045,393.0,297.0,True,0.002581,0.002581,439.0,311.0,True,0.001576,0.0297406251678466,363.0,285.0,True,0.001576,0.0333996590339541,363.0,285.0,True,0.001345,0.0351413343574404,358.0,301.0,True,True,True,0.003003,3.0,11.0,104.3914794921875,49,1.0986123085021973,True,0.0019726753234863,-0.00023099999999999987,0.0017416753234862983,0.0008950000000000001,0.0346913343574404,-5.0,16.0,0.002131,-0.001005,True,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,0,subset_cardinality_bw8,base,subset_cardinality_bw8,subset_cardinality,weak_symmetry,medium,main,weak,33,76,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.000348,0.000348,89.0,67.0,True,0.001815,0.001815,106.0,76.0,True,0.000959,0.0291236251678466,84.0,69.0,True,0.000959,0.0312286327838301,84.0,69.0,True,0.0,0.0322423081073164,94.0,76.0,True,True,True,0.00138,3.0,13.0,75.20963287353516,33,1.0986123085021973,True,0.0019726753234863,-0.000959,0.0010136753234863023,-0.000348,0.0318943081073164,10.0,7.0,0.001467,-0.000856,True,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,0,subset_cardinality_bw8,perm_seed1730,subset_cardinality_bw8_perm1730,subset_cardinality,weak_symmetry,medium,main,weak,33,76,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.001325,0.001325,110.0,76.0,True,0.001778,0.001778,127.0,80.0,True,0.000981,0.0291456251678466,100.0,79.0,True,0.000981,0.0312529812203049,100.0,79.0,True,0.0,0.0322446565437912,91.0,67.0,True,True,True,0.001366,3.0,15.0,80.51530456542969,33,1.0986123085021973,True,0.0019726753234863,-0.000981,0.0009916753234863046,-0.001325,0.030919656543791203,-9.0,-12.0,0.00045300000000000006,-0.000797,True,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,0,subset_cardinality_bw8,perm_seed1731,subset_cardinality_bw8_perm1731,subset_cardinality,weak_symmetry,medium,main,weak,33,76,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.001184,0.001184,91.0,70.0,True,0.0,0.0,102.0,79.0,True,0.000643,0.0288076251678466,81.0,70.0,True,0.000643,0.0305605257555246,81.0,70.0,True,0.002762,0.0346522010790109,91.0,76.0,True,True,True,0.000896,3.0,12.0,79.57261657714844,33,1.0986123085021973,True,0.0019726753234863,0.0021190000000000002,0.004091675323486303,0.0015780000000000002,0.033468201079010905,10.0,6.0,-0.001184,0.000643,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,1,k10_color9,base,k10_color9,complete_coloring,strong_symmetry,large,main,strong,90,775,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,3.25231,3.25231,340861.0,314066.0,True,3.34264,3.34264,322229.0,299168.0,True,3.18564,3.2758418547058104,321840.0,298649.0,True,3.18564,3.2868890186648367,321840.0,298649.0,True,3.47437,3.5786650544314385,392457.0,365617.0,True,True,True,0.007708,3.0,9.0,195.45620727539065,90,1.0986123085021973,True,0.0030460357666015,0.28873000000000015,0.2917760357666017,0.22205999999999992,0.3263550544314384,70617.0,66968.0,0.0903299999999998,-0.15700000000000003,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,1,k10_color9,perm_seed1730,k10_color9_perm1730,complete_coloring,strong_symmetry,large,main,strong,90,775,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,4.0106,4.0106,413643.0,382655.0,True,3.39326,3.39326,283792.0,262594.0,True,3.0089,3.0991018547058107,247778.0,229737.0,True,3.0089,3.1033621392291786,247778.0,229737.0,True,2.98451,3.08201817499578,335851.0,314384.0,True,True,True,0.003495,3.0,9.0,194.30953979492188,90,1.0986123085021973,True,0.0030460357666015,-0.024389999999999912,-0.021343964233398793,-1.02609,-0.9285818250042204,88073.0,84647.0,-0.61734,-0.38436000000000003,True,True,True
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,1,k10_color9,perm_seed1731,k10_color9_perm1731,complete_coloring,strong_symmetry,large,main,strong,90,775,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,3.27292,3.27292,340033.0,312592.0,True,3.09923,3.09923,290369.0,269757.0,True,3.02474,3.1149418547058105,290369.0,269757.0,True,3.02474,3.1268543468628525,290369.0,269757.0,True,3.96963,4.074790382629455,406630.0,380678.0,True,True,True,0.011062,3.0,9.0,193.47189331054688,90,1.0986123085021973,True,0.0030460357666015,0.94489,0.9479360357666029,0.6967099999999999,0.8018703826294553,116261.0,110921.0,-0.17369000000000012,-0.07448999999999995,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,1,k8_color7,base,k8_color7,complete_coloring,strong_symmetry,large,main,strong,56,372,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.034976,0.034976,6158.0,5600.0,True,0.040945,0.040945,5946.0,5440.0,True,0.040695,0.1308968547058105,5946.0,5440.0,True,0.040695,0.1352000307757854,5946.0,5440.0,True,0.03258,0.1301310665423869,5622.0,5167.0,True,True,True,0.003532,3.0,7.0,125.01708984375,56,1.0986123085021973,True,0.0030460357666015,-0.008115000000000004,-0.005068964233398504,-0.0023960000000000023,0.0951550665423869,-324.0,-273.0,0.005969000000000002,-0.0002500000000000002,True,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,1,k8_color7,perm_seed1730,k8_color7_perm1730,complete_coloring,strong_symmetry,large,main,strong,56,372,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.034251,0.034251,6138.0,5624.0,True,0.042569,0.042569,6264.0,5696.0,True,0.04462,0.1348218547058105,6264.0,5696.0,True,0.04462,0.1389240679613352,6264.0,5696.0,True,0.031805,0.1291551037279367,5613.0,5176.0,True,True,True,0.003401,3.0,7.0,125.1129913330078,56,1.0986123085021973,True,0.0030460357666015,-0.012815,-0.009768964233398486,-0.002445999999999997,0.0949041037279367,-651.0,-520.0,0.008318000000000006,0.0020509999999999973,True,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,1,k8_color7,perm_seed1731,k8_color7_perm1731,complete_coloring,strong_symmetry,large,main,strong,56,372,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.026377,0.026377,5800.0,5271.0,True,0.048652,0.048652,6148.0,5641.0,True,0.044978,0.1351798547058105,6148.0,5641.0,True,0.044978,0.1425366353163123,6148.0,5641.0,True,0.025814,0.1264186710829138,5789.0,5309.0,True,True,True,0.006662,3.0,7.0,125.51768493652344,56,1.0986123085021973,True,0.0030460357666015,-0.019163999999999997,-0.016117964233398507,-0.000563000000000001,0.1000416710829138,-359.0,-332.0,0.022275,-0.0036740000000000037,True,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,1,k9_color8,base,k9_color8,complete_coloring,strong_symmetry,large,main,strong,72,549,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.533908,0.533908,46557.0,43529.0,True,0.495312,0.495312,44352.0,41138.0,True,0.469905,0.5601068547058106,43519.0,40436.0,True,0.469905,0.5654399191020132,43519.0,40436.0,True,0.364729,0.4633099548686147,41815.0,39084.0,True,True,True,0.004612,3.0,8.0,158.36375427246094,72,1.0986123085021973,True,0.0030460357666015,-0.10517599999999999,-0.10212996423339848,-0.16917900000000002,-0.07059804513138535,-1704.0,-1352.0,-0.038596000000000075,-0.025406999999999957,True,True,True
