,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
134,2.0,1494430.0,1705722.0,83963473.0,59.981,INDETERMINATE,134,0,data/test/3sat/400/3sat_4.cnf,0.004538059234619141,0.073062,0.26903557777404785,0.273573637008667,60.32763563700867
135,2.0,1493471.0,1706842.0,85044386.0,59.9785,INDETERMINATE,135,0,data/test/3sat/400/3sat_40.cnf,0.004538059234619141,0.081772,0.26903557777404785,0.273573637008667,60.333845637008665
136,2.0,1331266.0,1511790.0,74122222.0,59.9914,INDETERMINATE,136,0,data/test/3sat/400/3sat_41.cnf,0.004538059234619141,0.068352,0.26903557777404785,0.273573637008667,60.33332563700866
137,2.0,1568237.0,1781929.0,85143511.0,59.9843,INDETERMINATE,137,0,data/test/3sat/400/3sat_42.cnf,0.004538059234619141,0.069213,0.26903557777404785,0.273573637008667,60.32708663700866
138,2.0,1435592.0,1632426.0,81967323.0,59.9507,INDETERMINATE,138,0,data/test/3sat/400/3sat_43.cnf,0.004538059234619141,0.081623,0.26903557777404785,0.273573637008667,60.305896637008665
139,2.0,1415091.0,1620436.0,81745837.0,59.9912,INDETERMINATE,139,0,data/test/3sat/400/3sat_44.cnf,0.004538059234619141,0.07241,0.26903557777404785,0.273573637008667,60.337183637008664
140,2.0,1505277.0,1697114.0,84028564.0,59.9791,INDETERMINATE,140,0,data/test/3sat/400/3sat_45.cnf,0.004839181900024414,0.087483,0.2935354709625244,0.29837465286254883,60.36495765286255
141,1.0,9772.0,11592.0,590576.0,0.207845,SATISFIABLE,141,0,data/test/3sat/400/3sat_46.cnf,0.004839181900024414,0.07969499999999999,0.2935354709625244,0.29837465286254883,0.5859146528625488
142,1.0,63966.0,73444.0,4017900.0,2.50657,SATISFIABLE,142,0,data/test/3sat/400/3sat_47.cnf,0.004839181900024414,0.07023299999999999,0.2935354709625244,0.29837465286254883,2.875177652862549
143,2.0,1460843.0,1671334.0,81537879.0,59.9843,INDETERMINATE,143,0,data/test/3sat/400/3sat_48.cnf,0.004839181900024414,0.067022,0.2935354709625244,0.29837465286254883,60.34969665286255
144,2.0,1434104.0,1646223.0,82501825.0,59.9808,INDETERMINATE,144,0,data/test/3sat/400/3sat_49.cnf,0.004839181900024414,0.074293,0.2935354709625244,0.29837465286254883,60.35346765286255
145,2.0,1388033.0,1590181.0,78549080.0,59.98,INDETERMINATE,145,0,data/test/3sat/400/3sat_5.cnf,0.004839181900024414,0.084158,0.2935354709625244,0.29837465286254883,60.36253265286255
146,2.0,1369483.0,1566428.0,78687459.0,59.9709,INDETERMINATE,146,0,data/test/3sat/400/3sat_50.cnf,0.004839181900024414,0.081151,0.2935354709625244,0.29837465286254883,60.35042565286255
147,2.0,1456254.0,1665766.0,82832171.0,59.9653,INDETERMINATE,147,0,data/test/3sat/400/3sat_51.cnf,0.004839181900024414,0.08084,0.2935354709625244,0.29837465286254883,60.34451465286255
148,2.0,1548347.0,1787703.0,87229563.0,59.9604,INDETERMINATE,148,0,data/test/3sat/400/3sat_52.cnf,0.004839181900024414,0.080028,0.2935354709625244,0.29837465286254883,60.33880265286255
149,2.0,1412548.0,1609480.0,79383735.0,59.9727,INDETERMINATE,149,0,data/test/3sat/400/3sat_53.cnf,0.004839181900024414,0.07383300000000001,0.2935354709625244,0.29837465286254883,60.34490765286255
150,2.0,612353.0,699215.0,35959808.0,21.9922,SATISFIABLE,150,0,data/test/3sat/400/3sat_54.cnf,0.004882335662841797,0.074253,0.2960672378540039,0.3009495735168457,22.367402573516845
151,2.0,1538000.0,1754712.0,86713509.0,59.9584,INDETERMINATE,151,0,data/test/3sat/400/3sat_55.cnf,0.004882335662841797,0.083487,0.2960672378540039,0.3009495735168457,60.34283657351684
152,2.0,1408594.0,1590780.0,80561648.0,59.9531,INDETERMINATE,152,0,data/test/3sat/400/3sat_56.cnf,0.004882335662841797,0.079831,0.2960672378540039,0.3009495735168457,60.33388057351684
153,2.0,1434310.0,1630492.0,80327048.0,59.976,INDETERMINATE,153,0,data/test/3sat/400/3sat_57.cnf,0.004882335662841797,0.08138000000000001,0.2960672378540039,0.3009495735168457,60.35832957351685
154,2.0,1512192.0,1725223.0,89706355.0,59.9758,INDETERMINATE,154,0,data/test/3sat/400/3sat_58.cnf,0.004882335662841797,0.081896,0.2960672378540039,0.3009495735168457,60.358645573516846
155,2.0,1479551.0,1694853.0,83319631.0,59.979,INDETERMINATE,155,0,data/test/3sat/400/3sat_59.cnf,0.004882335662841797,0.068788,0.2960672378540039,0.3009495735168457,60.34873757351684
156,2.0,1489037.0,1688484.0,83190346.0,59.9855,INDETERMINATE,156,0,data/test/3sat/400/3sat_6.cnf,0.004882335662841797,0.077815,0.2960672378540039,0.3009495735168457,60.36426457351685
157,2.0,1403056.0,1596535.0,80675410.0,59.9921,INDETERMINATE,157,0,data/test/3sat/400/3sat_60.cnf,0.004882335662841797,0.073131,0.2960672378540039,0.3009495735168457,60.36618057351684
158,2.0,1399355.0,1581685.0,78724951.0,59.9759,INDETERMINATE,158,0,data/test/3sat/400/3sat_61.cnf,0.004882335662841797,0.077498,0.2960672378540039,0.3009495735168457,60.35434757351685
159,2.0,1506433.0,1708348.0,86857333.0,59.9519,INDETERMINATE,159,0,data/test/3sat/400/3sat_62.cnf,0.004882335662841797,0.066619,0.2960672378540039,0.3009495735168457,60.31946857351685
160,2.0,138136.0,157894.0,8130882.0,5.06365,SATISFIABLE,160,0,data/test/3sat/400/3sat_63.cnf,0.0045928955078125,0.071008,0.2941277027130127,0.2987205982208252,5.433378598220825
161,2.0,1451361.0,1642332.0,81023983.0,59.9878,INDETERMINATE,161,0,data/test/3sat/400/3sat_64.cnf,0.0045928955078125,0.07544500000000001,0.2941277027130127,0.2987205982208252,60.36196559822083
162,1.0,224.0,339.0,14565.0,0.008471,SATISFIABLE,162,0,data/test/3sat/400/3sat_65.cnf,0.0045928955078125,0.037961999999999996,0.2941277027130127,0.2987205982208252,0.3451535982208252
163,2.0,1418655.0,1627742.0,81146194.0,59.9734,INDETERMINATE,163,0,data/test/3sat/400/3sat_66.cnf,0.0045928955078125,0.071842,0.2941277027130127,0.2987205982208252,60.34396259822082
164,2.0,1489029.0,1702353.0,85841402.0,59.9698,INDETERMINATE,164,0,data/test/3sat/400/3sat_67.cnf,0.0045928955078125,0.085852,0.2941277027130127,0.2987205982208252,60.35437259822083
165,2.0,1417428.0,1622235.0,79709875.0,59.9855,INDETERMINATE,165,0,data/test/3sat/400/3sat_68.cnf,0.0045928955078125,0.074279,0.2941277027130127,0.2987205982208252,60.358499598220824
166,2.0,1484752.0,1701117.0,87307827.0,59.985,INDETERMINATE,166,0,data/test/3sat/400/3sat_69.cnf,0.0045928955078125,0.084815,0.2941277027130127,0.2987205982208252,60.368535598220824
167,2.0,1524293.0,1720483.0,84355794.0,59.9464,INDETERMINATE,167,0,data/test/3sat/400/3sat_7.cnf,0.0045928955078125,0.077447,0.2941277027130127,0.2987205982208252,60.32256759822082
168,1.0,2512.0,3124.0,152890.0,0.047186,SATISFIABLE,168,0,data/test/3sat/400/3sat_70.cnf,0.0045928955078125,0.07353799999999999,0.2941277027130127,0.2987205982208252,0.4194445982208252
169,2.0,1420978.0,1628852.0,80725679.0,59.999,INDETERMINATE,169,0,data/test/3sat/400/3sat_71.cnf,0.0045928955078125,0.078538,0.2941277027130127,0.2987205982208252,60.37625859822083
170,2.0,1492502.0,1707925.0,83955522.0,59.9956,INDETERMINATE,170,0,data/test/3sat/400/3sat_72.cnf,0.004347562789916992,0.069916,0.2691640853881836,0.2735116481781006,60.3390276481781
171,2.0,1467288.0,1672402.0,84015326.0,59.9873,INDETERMINATE,171,0,data/test/3sat/400/3sat_73.cnf,0.004347562789916992,0.084719,0.2691640853881836,0.2735116481781006,60.3455306481781
172,2.0,1427920.0,1644089.0,80358190.0,59.9952,INDETERMINATE,172,0,data/test/3sat/400/3sat_74.cnf,0.004347562789916992,0.08504999999999999,0.2691640853881836,0.2735116481781006,60.3537616481781
173,2.0,1328879.0,1523161.0,72224352.0,59.9814,INDETERMINATE,173,0,data/test/3sat/400/3sat_75.cnf,0.004347562789916992,0.074575,0.2691640853881836,0.2735116481781006,60.329486648178104
174,2.0,1464931.0,1666428.0,85439872.0,59.9703,INDETERMINATE,174,0,data/test/3sat/400/3sat_76.cnf,0.004347562789916992,0.093112,0.2691640853881836,0.2735116481781006,60.3369236481781
175,2.0,1494362.0,1704546.0,83892506.0,59.9826,INDETERMINATE,175,0,data/test/3sat/400/3sat_77.cnf,0.004347562789916992,0.078745,0.2691640853881836,0.2735116481781006,60.334856648178096
176,2.0,1469828.0,1674312.0,80645317.0,59.9854,INDETERMINATE,176,0,data/test/3sat/400/3sat_78.cnf,0.004347562789916992,0.07276099999999999,0.2691640853881836,0.2735116481781006,60.3316726481781
177,2.0,1427747.0,1632360.0,78424111.0,59.9895,INDETERMINATE,177,0,data/test/3sat/400/3sat_79.cnf,0.004347562789916992,0.078174,0.2691640853881836,0.2735116481781006,60.3411856481781
178,2.0,1468221.0,1668542.0,84877155.0,59.9459,INDETERMINATE,178,0,data/test/3sat/400/3sat_8.cnf,0.004347562789916992,0.06703,0.2691640853881836,0.2735116481781006,60.286441648178105
179,2.0,1490767.0,1718056.0,86032002.0,59.9782,INDETERMINATE,179,0,data/test/3sat/400/3sat_80.cnf,0.004347562789916992,0.07083400000000001,0.2691640853881836,0.2735116481781006,60.3225456481781
180,2.0,1470099.0,1663190.0,82058997.0,59.9631,INDETERMINATE,180,0,data/test/3sat/400/3sat_81.cnf,0.005064249038696289,0.078748,0.26775670051574707,0.27282094955444336,60.31466894955444
181,2.0,1090841.0,1251869.0,62339209.0,42.5075,SATISFIABLE,181,0,data/test/3sat/400/3sat_82.cnf,0.005064249038696289,0.076852,0.26775670051574707,0.27282094955444336,42.857172949554446
182,2.0,1447470.0,1650975.0,81016117.0,59.9744,INDETERMINATE,182,0,data/test/3sat/400/3sat_83.cnf,0.005064249038696289,0.065442,0.26775670051574707,0.27282094955444336,60.31266294955444
183,2.0,1369689.0,1567415.0,78293648.0,59.9932,INDETERMINATE,183,0,data/test/3sat/400/3sat_84.cnf,0.005064249038696289,0.08293500000000001,0.26775670051574707,0.27282094955444336,60.348955949554444
184,1.0,27518.0,32278.0,1663386.0,0.791861,SATISFIABLE,184,0,data/test/3sat/400/3sat_85.cnf,0.005064249038696289,0.077102,0.26775670051574707,0.27282094955444336,1.1417839495544433
185,1.0,84037.0,97892.0,5195664.0,3.14568,SATISFIABLE,185,0,data/test/3sat/400/3sat_86.cnf,0.005064249038696289,0.08448900000000001,0.26775670051574707,0.27282094955444336,3.5029899495544434
186,2.0,1367491.0,1562306.0,77978948.0,59.9726,INDETERMINATE,186,0,data/test/3sat/400/3sat_87.cnf,0.005064249038696289,0.073878,0.26775670051574707,0.27282094955444336,60.319298949554444
187,1.0,10969.0,13071.0,671709.0,0.233337,SATISFIABLE,187,0,data/test/3sat/400/3sat_88.cnf,0.005064249038696289,0.064135,0.26775670051574707,0.27282094955444336,0.5702929495544433
188,1.0,8641.0,10334.0,538222.0,0.172752,SATISFIABLE,188,0,data/test/3sat/400/3sat_89.cnf,0.005064249038696289,0.07567399999999999,0.26775670051574707,0.27282094955444336,0.5212469495544434
189,2.0,1499868.0,1708243.0,86259959.0,59.9848,INDETERMINATE,189,0,data/test/3sat/400/3sat_9.cnf,0.005064249038696289,0.065946,0.26775670051574707,0.27282094955444336,60.32356694955444
190,2.0,1450920.0,1672596.0,84711515.0,59.9733,INDETERMINATE,190,0,data/test/3sat/400/3sat_90.cnf,0.004708290100097656,0.08318500000000001,0.2733500003814697,0.2780582904815674,60.33454329048157
191,1.0,10042.0,11941.0,654479.0,0.234412,SATISFIABLE,191,0,data/test/3sat/400/3sat_91.cnf,0.004708290100097656,0.083979,0.2733500003814697,0.2780582904815674,0.5964492904815674
192,2.0,253822.0,290337.0,15713394.0,8.61346,SATISFIABLE,192,0,data/test/3sat/400/3sat_92.cnf,0.004708290100097656,0.08837500000000001,0.2733500003814697,0.2780582904815674,8.979893290481566
193,2.0,677111.0,783227.0,41044151.0,25.9944,SATISFIABLE,193,0,data/test/3sat/400/3sat_93.cnf,0.004708290100097656,0.08290600000000001,0.2733500003814697,0.2780582904815674,26.355364290481567
194,1.0,53988.0,62131.0,3367378.0,1.72789,SATISFIABLE,194,0,data/test/3sat/400/3sat_94.cnf,0.004708290100097656,0.08100299999999999,0.2733500003814697,0.2780582904815674,2.0869512904815672
195,2.0,1442498.0,1642507.0,80773926.0,59.9785,INDETERMINATE,195,0,data/test/3sat/400/3sat_95.cnf,0.004708290100097656,0.075493,0.2733500003814697,0.2780582904815674,60.332051290481566
196,1.0,3109.0,3849.0,199282.0,0.060668,SATISFIABLE,196,0,data/test/3sat/400/3sat_96.cnf,0.004708290100097656,0.071102,0.2733500003814697,0.2780582904815674,0.4098282904815674
197,2.0,425291.0,491074.0,25526527.0,14.369,SATISFIABLE,197,0,data/test/3sat/400/3sat_97.cnf,0.004708290100097656,0.081357,0.2733500003814697,0.2780582904815674,14.728415290481568
198,2.0,1499394.0,1699044.0,84495796.0,59.9628,INDETERMINATE,198,0,data/test/3sat/400/3sat_98.cnf,0.004708290100097656,0.070759,0.2733500003814697,0.2780582904815674,60.31161729048157
199,2.0,1495433.0,1706800.0,82514091.0,59.9944,INDETERMINATE,199,0,data/test/3sat/400/3sat_99.cnf,0.004708290100097656,0.078323,0.2733500003814697,0.2780582904815674,60.350781290481564
