,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
107,2.0,1495851.0,1706960.0,87300292.0,59.9829,INDETERMINATE,107,0,data/test/3sat/400/3sat_195.cnf,0.34957122802734375,0.0,0.0,0.34957122802734375,60.332471228027345
108,2.0,885139.0,1017689.0,51832819.0,30.9734,SATISFIABLE,108,0,data/test/3sat/400/3sat_196.cnf,0.34957122802734375,0.0,0.0,0.34957122802734375,31.322971228027345
109,2.0,1478246.0,1685453.0,82894575.0,59.9762,INDETERMINATE,109,0,data/test/3sat/400/3sat_197.cnf,0.34957122802734375,0.0,0.0,0.34957122802734375,60.32577122802734
110,2.0,1429055.0,1634927.0,82761984.0,59.9852,INDETERMINATE,110,0,data/test/3sat/400/3sat_198.cnf,0.4176971912384033,0.0,0.0,0.4176971912384033,60.4028971912384
111,2.0,1414770.0,1620769.0,78974641.0,59.963,INDETERMINATE,111,0,data/test/3sat/400/3sat_199.cnf,0.4176971912384033,0.0,0.0,0.4176971912384033,60.380697191238404
112,2.0,1447518.0,1652406.0,84072379.0,59.9693,INDETERMINATE,112,0,data/test/3sat/400/3sat_2.cnf,0.4176971912384033,0.0,0.0,0.4176971912384033,60.3869971912384
113,2.0,361980.0,419239.0,21758927.0,12.3471,SATISFIABLE,113,0,data/test/3sat/400/3sat_20.cnf,0.4176971912384033,0.0,0.0,0.4176971912384033,12.764797191238403
114,2.0,1449625.0,1677978.0,84377045.0,59.9583,INDETERMINATE,114,0,data/test/3sat/400/3sat_21.cnf,0.4176971912384033,0.0,0.0,0.4176971912384033,60.375997191238405
115,1.0,41448.0,48376.0,2524622.0,1.34187,SATISFIABLE,115,0,data/test/3sat/400/3sat_22.cnf,0.4176971912384033,0.0,0.0,0.4176971912384033,1.7595671912384032
116,2.0,1391556.0,1592153.0,77260880.0,59.9707,INDETERMINATE,116,0,data/test/3sat/400/3sat_23.cnf,0.4176971912384033,0.0,0.0,0.4176971912384033,60.388397191238404
117,1.0,97677.0,112677.0,5872880.0,4.09343,SATISFIABLE,117,0,data/test/3sat/400/3sat_24.cnf,0.4176971912384033,0.0,0.0,0.4176971912384033,4.511127191238403
118,1.0,41249.0,47888.0,2486997.0,1.17217,SATISFIABLE,118,0,data/test/3sat/400/3sat_25.cnf,0.4176971912384033,0.0,0.0,0.4176971912384033,1.5898671912384033
119,2.0,1386068.0,1582370.0,79433331.0,59.975,INDETERMINATE,119,0,data/test/3sat/400/3sat_26.cnf,0.4176971912384033,0.0,0.0,0.4176971912384033,60.392697191238405
120,1.0,9470.0,11447.0,605518.0,0.188583,SATISFIABLE,120,0,data/test/3sat/400/3sat_27.cnf,0.32419323921203613,0.0,0.0,0.32419323921203613,0.5127762392120361
121,2.0,1511551.0,1730113.0,85649051.0,59.9726,INDETERMINATE,121,0,data/test/3sat/400/3sat_28.cnf,0.32419323921203613,0.0,0.0,0.32419323921203613,60.296793239212036
122,2.0,1515190.0,1726487.0,87140940.0,59.9806,INDETERMINATE,122,0,data/test/3sat/400/3sat_29.cnf,0.32419323921203613,0.0,0.0,0.32419323921203613,60.30479323921204
123,2.0,1517115.0,1739589.0,89277348.0,59.9801,INDETERMINATE,123,0,data/test/3sat/400/3sat_3.cnf,0.32419323921203613,0.0,0.0,0.32419323921203613,60.304293239212036
124,2.0,1448847.0,1652657.0,83775297.0,59.9745,INDETERMINATE,124,0,data/test/3sat/400/3sat_30.cnf,0.32419323921203613,0.0,0.0,0.32419323921203613,60.298693239212035
125,2.0,1338970.0,1530913.0,75099722.0,59.9854,INDETERMINATE,125,0,data/test/3sat/400/3sat_31.cnf,0.32419323921203613,0.0,0.0,0.32419323921203613,60.309593239212035
126,2.0,1420042.0,1606142.0,79992315.0,59.9596,INDETERMINATE,126,0,data/test/3sat/400/3sat_32.cnf,0.32419323921203613,0.0,0.0,0.32419323921203613,60.28379323921204
127,2.0,1419581.0,1628684.0,80944240.0,59.9744,INDETERMINATE,127,0,data/test/3sat/400/3sat_33.cnf,0.32419323921203613,0.0,0.0,0.32419323921203613,60.29859323921204
128,2.0,1533179.0,1750965.0,88825114.0,59.9631,INDETERMINATE,128,0,data/test/3sat/400/3sat_34.cnf,0.32419323921203613,0.0,0.0,0.32419323921203613,60.28729323921203
129,2.0,1506269.0,1729729.0,82975914.0,59.9882,INDETERMINATE,129,0,data/test/3sat/400/3sat_35.cnf,0.32419323921203613,0.0,0.0,0.32419323921203613,60.312393239212035
130,2.0,1457752.0,1668196.0,81846800.0,59.9776,INDETERMINATE,130,0,data/test/3sat/400/3sat_36.cnf,0.3246304988861084,0.0,0.0,0.3246304988861084,60.30223049888611
131,2.0,1466569.0,1664508.0,82551432.0,59.9568,INDETERMINATE,131,0,data/test/3sat/400/3sat_37.cnf,0.3246304988861084,0.0,0.0,0.3246304988861084,60.28143049888611
132,2.0,1481158.0,1691473.0,84573874.0,59.9896,INDETERMINATE,132,0,data/test/3sat/400/3sat_38.cnf,0.3246304988861084,0.0,0.0,0.3246304988861084,60.31423049888611
133,2.0,1450436.0,1668800.0,81197501.0,59.965,INDETERMINATE,133,0,data/test/3sat/400/3sat_39.cnf,0.3246304988861084,0.0,0.0,0.3246304988861084,60.28963049888611
134,2.0,1494908.0,1706275.0,83990846.0,59.9585,INDETERMINATE,134,0,data/test/3sat/400/3sat_4.cnf,0.3246304988861084,0.0,0.0,0.3246304988861084,60.28313049888611
135,2.0,1525917.0,1743620.0,86833449.0,59.9768,INDETERMINATE,135,0,data/test/3sat/400/3sat_40.cnf,0.3246304988861084,0.0,0.0,0.3246304988861084,60.301430498886106
136,2.0,1354640.0,1538204.0,75415402.0,59.969,INDETERMINATE,136,0,data/test/3sat/400/3sat_41.cnf,0.3246304988861084,0.0,0.0,0.3246304988861084,60.29363049888611
137,2.0,1557782.0,1770144.0,84615553.0,59.9771,INDETERMINATE,137,0,data/test/3sat/400/3sat_42.cnf,0.3246304988861084,0.0,0.0,0.3246304988861084,60.30173049888611
138,2.0,1435781.0,1632654.0,81977374.0,59.971,INDETERMINATE,138,0,data/test/3sat/400/3sat_43.cnf,0.3246304988861084,0.0,0.0,0.3246304988861084,60.295630498886105
139,2.0,1439094.0,1648121.0,83141392.0,59.9748,INDETERMINATE,139,0,data/test/3sat/400/3sat_44.cnf,0.3246304988861084,0.0,0.0,0.3246304988861084,60.29943049888611
140,2.0,1508384.0,1700589.0,84202012.0,59.9807,INDETERMINATE,140,0,data/test/3sat/400/3sat_45.cnf,0.3225421905517578,0.0,0.0,0.3225421905517578,60.30324219055176
141,2.0,977212.0,1110702.0,56336677.0,37.0045,SATISFIABLE,141,0,data/test/3sat/400/3sat_46.cnf,0.3225421905517578,0.0,0.0,0.3225421905517578,37.32704219055176
142,1.0,63966.0,73444.0,4017900.0,2.55969,SATISFIABLE,142,0,data/test/3sat/400/3sat_47.cnf,0.3225421905517578,0.0,0.0,0.3225421905517578,2.8822321905517576
