,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
77,2.0,1418290.0,1603589.0,81184662.0,59.9801,INDETERMINATE,77,0,data/test/3sat/400/3sat_168.cnf,0.0038695335388183594,0.07424800000000001,0.26886940002441406,0.2727389335632324,60.32708693356323
78,2.0,1467791.0,1684815.0,84727234.0,59.9691,INDETERMINATE,78,0,data/test/3sat/400/3sat_169.cnf,0.0038695335388183594,0.071977,0.26886940002441406,0.2727389335632324,60.31381593356323
79,2.0,1382310.0,1583524.0,77716650.0,59.9775,INDETERMINATE,79,0,data/test/3sat/400/3sat_17.cnf,0.0038695335388183594,0.07117,0.26886940002441406,0.2727389335632324,60.321408933563234
80,2.0,1398563.0,1596047.0,77827223.0,59.9792,INDETERMINATE,80,0,data/test/3sat/400/3sat_170.cnf,0.004442453384399414,0.070831,0.25464510917663574,0.25908756256103516,60.30911856256103
81,2.0,1400002.0,1595018.0,79550454.0,59.9756,INDETERMINATE,81,0,data/test/3sat/400/3sat_171.cnf,0.004442453384399414,0.07572699999999999,0.25464510917663574,0.25908756256103516,60.310414562561036
82,2.0,1442928.0,1665538.0,83875722.0,59.9799,INDETERMINATE,82,0,data/test/3sat/400/3sat_172.cnf,0.004442453384399414,0.064081,0.25464510917663574,0.25908756256103516,60.30306856256104
83,2.0,1433703.0,1639178.0,82279410.0,59.9882,INDETERMINATE,83,0,data/test/3sat/400/3sat_173.cnf,0.004442453384399414,0.076875,0.25464510917663574,0.25908756256103516,60.324162562561035
84,2.0,1493931.0,1694637.0,83815143.0,59.9842,INDETERMINATE,84,0,data/test/3sat/400/3sat_174.cnf,0.004442453384399414,0.080712,0.25464510917663574,0.25908756256103516,60.323999562561035
85,2.0,1479871.0,1687381.0,82430108.0,59.9897,INDETERMINATE,85,0,data/test/3sat/400/3sat_175.cnf,0.004442453384399414,0.07337,0.25464510917663574,0.25908756256103516,60.32215756256103
86,1.0,44850.0,52377.0,2659490.0,1.48587,SATISFIABLE,86,0,data/test/3sat/400/3sat_176.cnf,0.004442453384399414,0.08274500000000001,0.25464510917663574,0.25908756256103516,1.8277025625610352
87,2.0,1476172.0,1672848.0,84854939.0,59.9741,INDETERMINATE,87,0,data/test/3sat/400/3sat_177.cnf,0.004442453384399414,0.07023599999999999,0.25464510917663574,0.25908756256103516,60.303423562561036
88,2.0,1587360.0,1835457.0,91906881.0,59.9905,INDETERMINATE,88,0,data/test/3sat/400/3sat_178.cnf,0.004442453384399414,0.078038,0.25464510917663574,0.25908756256103516,60.32762556256103
89,2.0,1551628.0,1765901.0,89157994.0,59.9786,INDETERMINATE,89,0,data/test/3sat/400/3sat_179.cnf,0.004442453384399414,0.08371300000000001,0.25464510917663574,0.25908756256103516,60.32140056256104
90,2.0,1412854.0,1615084.0,81252207.0,59.9714,INDETERMINATE,90,0,data/test/3sat/400/3sat_18.cnf,0.004570484161376953,0.084441,0.2994725704193115,0.3040430545806885,60.35988405458069
91,2.0,479866.0,551097.0,28918715.0,16.4918,SATISFIABLE,91,0,data/test/3sat/400/3sat_180.cnf,0.004570484161376953,0.074607,0.2994725704193115,0.3040430545806885,16.87045005458069
92,1.0,52050.0,59791.0,3130772.0,1.8687,SATISFIABLE,92,0,data/test/3sat/400/3sat_181.cnf,0.004570484161376953,0.077875,0.2994725704193115,0.3040430545806885,2.2506180545806886
93,2.0,1452017.0,1662106.0,79577063.0,59.9865,INDETERMINATE,93,0,data/test/3sat/400/3sat_182.cnf,0.004570484161376953,0.074901,0.2994725704193115,0.3040430545806885,60.365444054580685
94,2.0,1471783.0,1680838.0,82553925.0,59.9837,INDETERMINATE,94,0,data/test/3sat/400/3sat_183.cnf,0.004570484161376953,0.081783,0.2994725704193115,0.3040430545806885,60.36952605458069
95,2.0,1463157.0,1666734.0,83854924.0,59.9832,INDETERMINATE,95,0,data/test/3sat/400/3sat_184.cnf,0.004570484161376953,0.069026,0.2994725704193115,0.3040430545806885,60.356269054580686
96,2.0,1579813.0,1786673.0,88691412.0,59.9878,INDETERMINATE,96,0,data/test/3sat/400/3sat_185.cnf,0.004570484161376953,0.081834,0.2994725704193115,0.3040430545806885,60.37367705458069
97,2.0,1399081.0,1598221.0,76388238.0,59.9816,INDETERMINATE,97,0,data/test/3sat/400/3sat_186.cnf,0.004570484161376953,0.06900200000000001,0.2994725704193115,0.3040430545806885,60.354645054580686
98,2.0,1427663.0,1643311.0,80424015.0,59.9934,INDETERMINATE,98,0,data/test/3sat/400/3sat_187.cnf,0.004570484161376953,0.066773,0.2994725704193115,0.3040430545806885,60.36421605458069
99,2.0,1519172.0,1735125.0,86889291.0,59.9826,INDETERMINATE,99,0,data/test/3sat/400/3sat_188.cnf,0.004570484161376953,0.07219,0.2994725704193115,0.3040430545806885,60.358833054580685
100,2.0,486885.0,560599.0,28846336.0,16.4806,SATISFIABLE,100,0,data/test/3sat/400/3sat_189.cnf,0.004315614700317383,0.07459199999999999,0.272357702255249,0.2766733169555664,16.831865316955565
101,1.0,32619.0,37875.0,1910478.0,1.06241,SATISFIABLE,101,0,data/test/3sat/400/3sat_19.cnf,0.004315614700317383,0.080427,0.272357702255249,0.2766733169555664,1.4195103169555665
102,1.0,1353.0,1762.0,87323.0,0.025668,SATISFIABLE,102,0,data/test/3sat/400/3sat_190.cnf,0.004315614700317383,0.054993,0.272357702255249,0.2766733169555664,0.3573343169555664
103,2.0,1413536.0,1625693.0,78858276.0,59.978,INDETERMINATE,103,0,data/test/3sat/400/3sat_191.cnf,0.004315614700317383,0.073475,0.272357702255249,0.2766733169555664,60.32814831695557
104,2.0,1409205.0,1625690.0,79557582.0,59.9581,INDETERMINATE,104,0,data/test/3sat/400/3sat_192.cnf,0.004315614700317383,0.07516400000000001,0.272357702255249,0.2766733169555664,60.30993731695557
105,2.0,1426861.0,1627988.0,82491586.0,59.9701,INDETERMINATE,105,0,data/test/3sat/400/3sat_193.cnf,0.004315614700317383,0.080486,0.272357702255249,0.2766733169555664,60.32725931695557
106,2.0,1357756.0,1541553.0,77404664.0,59.9842,INDETERMINATE,106,0,data/test/3sat/400/3sat_194.cnf,0.004315614700317383,0.06381500000000001,0.272357702255249,0.2766733169555664,60.324688316955566
107,2.0,1490633.0,1700886.0,86997520.0,59.9847,INDETERMINATE,107,0,data/test/3sat/400/3sat_195.cnf,0.004315614700317383,0.075458,0.272357702255249,0.2766733169555664,60.33683131695556
108,2.0,885139.0,1017689.0,51832819.0,30.212,SATISFIABLE,108,0,data/test/3sat/400/3sat_196.cnf,0.004315614700317383,0.084817,0.272357702255249,0.2766733169555664,30.573490316955567
109,2.0,1524264.0,1737561.0,85427162.0,60.0018,INDETERMINATE,109,0,data/test/3sat/400/3sat_197.cnf,0.004315614700317383,0.072494,0.272357702255249,0.2766733169555664,60.35096731695557
110,2.0,1460118.0,1680160.0,83499328.0,59.986,INDETERMINATE,110,0,data/test/3sat/400/3sat_198.cnf,0.004511833190917969,0.079758,0.28821635246276855,0.2927281856536865,60.35848618565368
111,2.0,1389876.0,1592436.0,77603886.0,59.9811,INDETERMINATE,111,0,data/test/3sat/400/3sat_199.cnf,0.004511833190917969,0.070037,0.28821635246276855,0.2927281856536865,60.343865185653684
112,2.0,1415346.0,1615829.0,82194707.0,59.9498,INDETERMINATE,112,0,data/test/3sat/400/3sat_2.cnf,0.004511833190917969,0.0784,0.28821635246276855,0.2927281856536865,60.32092818565369
113,2.0,361980.0,419239.0,21758927.0,11.9816,SATISFIABLE,113,0,data/test/3sat/400/3sat_20.cnf,0.004511833190917969,0.083537,0.28821635246276855,0.2927281856536865,12.357865185653687
